Potencia,Maximo,DesvioPadrao,Curtose,Assimetria,FFT_Peak,FFT_Mean,FFT_Centroide,Classe
-1.352260846345014,0.4639554819819923,-0.6272372338598295,-0.06816316303249739,-0.09497811750328802,0.1561723064869711,0.07989023623879603,-0.2938880656369,0
2.772704951661598,-0.40430408267145185,0.07712439247186625,-0.0496413795534871,-0.013357200726586676,2.2251487719150274,0.8755053212456028,0.04938022360274004,0
-0.624325705520318,-0.14701061680466765,0.519077375653281,-0.033587683979932496,0.07610776161416159,-0.5442659102210246,0.684224275167319,0.0237832539152113,0
-1.1096157994034488,-0.5146428675797636,-0.2069559899613009,-0.058999493831886206,-0.04303544620427028,-0.886429559424814,1.9538193146622584,-0.08885059057412614,0
-0.8669707524618834,-0.2407109839404915,0.1012342024240772,-0.0638285383129432,-0.06054745687796602,0.8124567869798998,1.0462092746695044,0.11636613482052187,0
0.34625448224594374,-0.15992718191020244,0.6878460453187577,-0.04704436212542792,0.021249949142140304,-0.9156439075297251,0.8539654863231151,-0.09171321720564722,0
-2.5654860810528413,-0.336880993952565,0.06758280725981773,-0.06804452879844765,-0.09029541628546517,0.8277561956107353,0.25257451394835784,-1.5702887458436035,0
-1.1096157994034488,-0.32288933184759266,-0.3446016340455214,-0.08439555916136415,-0.14764226754209886,-0.17502022957342273,1.4566543327681665,-0.10553749338902864,0
-0.13903561163718708,0.7837446742569324,-0.17953521984087123,-0.07000074693060448,-0.10965938541965452,0.013260990004723987,1.276475289300568,-1.722732113478992,0
0.34625448224594374,0.719719766441998,-0.04041469349989871,-0.05724580890676784,-0.02975986827249459,-0.37832864714481795,3.017454535143052,-0.9910413737600449,0
1.8021247638953362,-0.04949276106270779,0.15008591472424992,-0.07766941088995635,-0.09353873283198094,0.14155122920302593,-0.10613228719787342,-0.024582460835531377,0
-1.5949058932865796,-0.37684240903886823,-0.004415526579993231,-0.07810713278113111,-0.08930056423908801,-0.24003174001908745,0.3010406658503287,-0.4624737537544176,0
1.8021247638953362,-0.3169703366298019,-0.1984979917133967,-0.06794557413771776,-0.09488667128846348,-0.2064612899637572,0.0913151840406813,0.5230710456685677,0
0.8315445761290746,0.34963054144753114,0.058372318064591075,-0.06984586685420825,-0.0968066231443761,0.7500393268305959,2.5159084665985305,-0.5905259071991,0
-0.624325705520318,-0.20498015503658693,-0.0898683985579294,-0.05381856459718941,-0.015139604938305554,-0.7964149165175547,1.4669093659151387,-0.7020774720967934,0
0.8315445761290746,-0.13737001732496062,0.3119316676743601,-0.05060039803329263,0.020544749129429846,0.31916793847957525,-1.2835173346469837,-0.19503272431965235,0
0.8315445761290746,-0.6110245186832236,0.2206695655830947,-0.05590629756617211,0.014257415885619537,0.2725021078590339,-0.6960130054938247,-0.6250624366517902,0
0.34625448224594374,-0.4817433592857457,0.070442272859643,-0.05527705657885522,-0.0006111854443360226,1.1063220734866512,-0.042286632228191394,0.8719115455709693,0
0.34625448224594374,-0.4857116297492427,0.2789424645437444,-0.05116552232006758,-0.006584967059169978,1.8657838983624213,0.9489540256743627,-0.31337802514111046,0
-0.8669707524618834,-0.4957588682742545,-0.3083917696603657,-0.07447116763170684,-0.096537854225868,0.6816361596504792,-0.06974306678568205,-0.8198189370368134,0
0.8315445761290746,-0.38674755988280834,-0.08198229342999024,-0.052595039178052375,-0.019783186958218055,-0.7766540340765887,1.048433331174938,0.7036026512420673,0
-0.8669707524618834,0.5955838205725584,0.0004907143965490711,-0.06380320409574733,-0.058428379020114406,-1.165662060663208,-0.009547301807108983,-0.25775351590442647,0
1.8021247638953362,-0.20803181091414943,0.3505495030909477,-0.05704234684820598,-0.008108427680622659,-1.848902711767516,0.6635557829305216,-1.6225548400398788,0
-0.13903561163718708,-0.07738367859894854,0.07995375843379862,-0.05397304045723935,-0.011824103585645548,0.1459000136631874,0.6959417016329325,0.45818871921862825,0
0.34625448224594374,-0.1395241858044252,0.17654349643210687,-0.04855454454373812,0.015586773736536955,-0.3950381361483157,0.7926485531335836,0.9049909264417101,0
-1.1096157994034488,0.17244819677127704,-0.22965111693254564,-0.060336224711369894,-0.031141304738309703,0.137726377045317,0.47496797788073564,-0.23659764109363568,0
-0.624325705520318,-0.26766864375332955,0.49879021971346815,-0.05064649157800403,0.005880994458193222,2.013950636347761,1.4553320854758949,-1.4303376098864058,0
-0.624325705520318,-0.28492310601717724,0.5219970405288922,-0.04556389352413508,-0.003952336071971022,-0.6377307497847976,-0.6006405878964337,-1.7188080919210968,0
0.8315445761290746,0.05861609182990367,0.4668545039091038,-0.06977587641999226,-0.0693817136434848,-0.5680850727589205,0.2626162814030282,-0.6384258623692602,0
2.772704951661598,0.22468827282851345,0.31262395934589676,-0.047997677431767104,-0.002568229773446486,0.13677510331181375,1.1130284627204239,1.325885417664655,0
0.34625448224594374,-0.2419927539305788,0.2679861963507297,-0.06055924888217592,-0.05851998530745025,-0.8576645052217269,0.5851227546073926,-2.599198570263742,0
-0.13903561163718708,0.7726275552382565,-0.12963002021444708,-0.0636294576419539,-0.07288933323821403,-0.9449731402316823,-0.3620023715161486,-0.5522869085256257,0
-2.08019598716971,-0.5258695332196852,0.37450881485369414,-0.05652002218463011,-0.01718500571127209,-0.1877775420887273,0.1674083830539843,-0.9451799355045974,0
1.3168346700122053,-0.41569742809109217,0.5158266147608481,-0.053791718123178865,0.0115013621862321,-0.260925369951948,0.21675197094713997,1.1956430157324958,0
-0.8669707524618834,-0.3339577634790481,-0.6931253412073822,-0.06104662831333395,-0.08636960131152702,0.9926060796346451,0.7506656782775892,1.2435026823395623,0
1.3168346700122053,-0.16322053588860894,0.2291877631067847,-0.07700670460994644,-0.06680902471018492,-1.342542630419831,1.455673310583578,-1.3977626270660657,0
-1.1096157994034488,0.07381698965420647,0.10418396693758115,-0.05780948607710582,-0.04281200547395125,-0.36787634406069436,-0.22219147694854469,-0.35381600658908274,0
1.3168346700122053,-0.5000306896927683,0.010543993452776856,-0.0692221709459981,-0.0772072090974082,-0.42629260053707835,1.2220437913196394,-0.9088137430809398,0
-0.3816806585787525,-0.3300431485035082,0.09313739983088776,-0.0491219972306906,0.011156861904698686,-0.5887123460464001,0.8068825147683591,-0.08809662165308041,0
-0.8669707524618834,0.12907518690903216,0.3688500829298294,-0.06376480365167227,-0.04653879984127539,-0.5111206063496676,0.8396157518839472,0.2657681270683139,0
-0.3816806585787525,0.2681204030895259,0.4786234623252268,-0.04718632690896633,0.019070200993759934,-1.167415331328957,1.2127636870517615,0.3121067258315488,0
-0.624325705520318,-0.21587370952210796,0.5911660084067707,-0.06816709410591369,-0.03491252662090639,1.4192596666011175,0.6384208977663741,-0.33344774096616636,0
0.34625448224594374,-0.5312783044918095,0.43067473916184096,-0.052942809445420326,0.019831897748452777,-1.5671881178337044,1.2136654962649236,1.1844502808274215,0
0.34625448224594374,-0.06924394235182049,0.05346607708804877,-0.07692570592903272,-0.08878915621271218,0.8479466147298292,1.5872704293448132,1.3496853852739688,0
-0.13903561163718708,3.927347179395178,0.3414293128093997,0.18385754672726765,0.2751666245365329,0.44522268440414453,1.6060012504344108,1.3447388756589604,0
0.34625448224594374,-0.009857750194810532,-0.5705596157075034,-0.08430335026585979,-0.1353877081801402,-0.7959187906780815,0.38278845236237813,-0.5047147188540455,0
0.34625448224594374,-0.276381947230518,-0.22348069116450164,-0.06204894873102765,-0.07065664961881285,-0.00028880670549137334,1.3252582930882444,1.0814604255033207,0
-0.13903561163718708,-0.07290891026533756,0.0729405428047535,-0.06517351832279418,-0.09672850871343222,-0.19553847225606238,0.2528791792230748,-0.7085570187273544,0
0.34625448224594374,-0.4205770966347501,-0.17474937741590052,-0.042479660645550296,0.004833228068859941,-0.4404673109153028,-0.3703989464873475,-1.0268490320733734,0
-0.13903561163718708,-0.14964122614478867,0.017587308719714884,-0.059035694383129736,-0.03566692191480749,1.037487906130355,0.8947297000802417,0.8002142103743651,0
-0.13903561163718708,0.24958292881040672,0.7723357288841212,-0.050021689618368434,0.026232367106337643,0.0754003855242346,1.1922658073688057,-0.21770381564568825,0
1.3168346700122053,0.01389921071836184,-0.13577034634459817,-0.0628245977709957,-0.051356634878432186,0.5490973856085465,2.4068017384169,-1.0649428191115304,0
-0.624325705520318,0.31300371557574963,0.07814778016022476,-0.06055378706608693,-0.05950313199445267,-1.033630388696135,0.6675956444732684,-1.1405529842593067,0
-0.13903561163718708,-0.0063413284933229635,0.5718721405174234,-0.049145314242687164,0.037518339091347414,-0.7297284325518985,0.27184154592145715,-1.8626380803696045,0
1.8021247638953362,-0.09900932429604552,-0.058624974425101735,-0.0590613924319652,-0.07841555444887882,0.27328361581855815,0.08979185766709659,1.485567071518091,0
0.34625448224594374,-0.20908579348545572,0.24971571614974084,-0.06340336472773506,-0.06972834319773871,0.5728287382633499,2.268898048469024,-0.9467995145594378,0
-0.13903561163718708,1.2194078608760592,-0.773130178726704,-0.0665397831177137,-0.10404411665824351,1.1185532584524258,0.5136117213258323,-0.20907064176069887,0
0.8315445761290746,-0.5396406116519449,-0.1671943683047832,-0.07244080370355274,-0.10069871201038867,-1.5855798978474513,0.7838376333887698,-1.0785182359673948,0
-0.3816806585787525,-0.2878493173511363,0.3199682709917637,-0.06567641929451315,-0.03908138640693689,-1.691190307740984,0.27033649946435545,0.8730014891530314,0
-1.837550940228145,0.251004799241271,0.044406086082286605,-0.05318260274534692,-0.028519492436905457,0.870417163813228,0.5143977577346021,-0.3189439829293471,0
-0.3816806585787525,-0.09981167256503427,-0.721087904809884,-0.08166083065967611,-0.16475805345595199,0.20801526146484753,0.6993661393207509,-0.36427302203389,0
-0.13903561163718708,-0.6038197789947561,-0.60210403621926,-0.08697493788775817,-0.178796079889141,-0.38524294368933515,-0.3140054041372418,0.44794023968183627,0
-0.13903561163718708,0.9681754779081375,-0.5828402679678056,-0.0520191274963415,-0.050475870291926704,-0.7083445307717708,0.9812729180163358,-0.9485124769674733,0
-1.837550940228145,-0.20041024757386675,-0.17333469443493432,-0.07116441179871999,-0.0711332762858186,0.0111630655478364,-0.26783033510114235,-0.10549365891212441,0
-0.8669707524618834,-0.2336562808942746,0.41059828068727827,-0.05374837799645263,0.002260573365971847,-0.05162905010266261,0.2728408480225287,-0.21602322998575474,0
-0.8669707524618834,-0.29439007037613407,0.07023157539439272,-0.052920194189993525,-0.01804887592527837,1.7437618213188801,2.501229693662668,0.2650338055071421,0
-0.8669707524618834,-0.07299883288867315,-0.24837309170192792,-0.06614765050123239,-0.07003971908511578,-0.21799145936284256,0.9128024441764506,-0.08425752253279775,0
0.34625448224594374,4.445746631634146,-0.19997287397014865,0.0019910100627789605,0.011397137721125251,-1.009145334544787,0.9012556302646786,1.3124249077751917,0
-1.1096157994034488,-0.1483589593446277,-0.35673178811635914,-0.057651967528215844,-0.055637912159426706,0.14766791930945192,-0.05917118175300423,0.46433836957166325,0
0.8315445761290746,-0.4245811374235519,0.2340338048075412,-0.04023705136364459,0.026708201059538608,-0.8453052641764421,0.13707590830316574,-1.7354385197008653,0
-0.13903561163718708,0.3083491019954675,0.5321105188609058,-0.051536317497063534,-0.0007243290788268921,-1.373850512487475,-0.3912197713615032,-0.010916381676181508,0
-0.624325705520318,0.3239360212470175,0.08895355016377499,-0.05612561928143978,-0.03209204404403271,1.8393004376216904,0.029809358380825372,-0.19406075811327078,0
0.34625448224594374,0.008357294346492126,0.23954203854194148,-0.054690957845628226,-0.027214203596321335,-0.8936248475952276,0.2095984302967862,2.24396607638687,0
2.287414857778467,6.916995198041875,6.816884811260023,6.773040399835795,7.363917919936588,-0.7019402632982166,0.7797002789581137,1.0406524857128305,0
-0.13903561163718708,4.619745417358276,0.06120168402652344,0.15902739755263282,0.21867374267855225,1.1545633597596792,2.4150216075287627,-1.7067738400661465,0
-1.352260846345014,0.891580778419095,0.3421517041188292,-0.03928434729639799,0.04494011157650707,1.6151422950589809,0.5086273974314632,0.34787560180996524,0
0.8315445761290746,-0.2501933494117323,-0.4870030209168198,-0.05978441599326577,-0.05851376888737012,2.1981684535857973,0.6697526746182643,-0.2532958926986728,0
0.34625448224594374,-0.34110015350326905,-0.1283056361471596,-0.06153433769704128,-0.06436555491197939,-0.3624972569722463,0.43996193781575915,-0.4748069902848203,0
-1.1096157994034488,-0.3505246406009265,0.10421406657547405,-0.06762688522051308,-0.05926692172063159,0.312545609796341,-0.7439246665958107,0.3090057533318768,0
-1.1096157994034488,-0.5415823938249125,-0.19982237578068418,-0.06689081855962621,-0.055477881469900965,-0.4256771996064043,1.3973177238642953,1.0262254790515652,0
-0.13903561163718708,0.3743269702100272,-0.06049115197446138,-0.059162593701548236,-0.06764167780267098,-0.09450954301288673,0.2877877264001418,-0.0779890097406866,0
0.34625448224594374,-0.15897280975866845,0.030259256272624754,-0.060203929205365415,-0.022966024841655414,0.4342684014883415,1.3030481945613794,-0.6659252226644663,0
-1.5949058932865796,0.8897217151233947,0.14502917555824313,-0.07079247429742443,-0.08006041226742193,-0.5008534357690643,-0.06332681610014329,-1.6843592805474366,0
0.8315445761290746,-0.3525965870131974,0.15941680247104817,-0.06233585499818783,-0.019922711268397,0.9719985635708613,0.568908468686957,0.6491530372221214,0
-0.13903561163718708,0.44507471194196213,0.28911614215154374,-0.06269247737634473,-0.0342044617500956,0.40112090236990733,-1.1444498233496891,1.4028578358858625,0
-0.8669707524618834,-0.4928271920294851,0.15586504519968628,-0.04326670554978119,0.045894050318753786,0.5440314871031287,1.8139901401781715,0.6961313028836995,0
0.8315445761290746,-0.5357483531297205,0.4486743226217937,-0.06766945826263918,-0.06407123561795487,-0.44990980034386135,1.5339479129638542,0.8784845838933292,0
0.34625448224594374,-0.4873483705369724,-0.3803901035001766,-0.06703369153859721,-0.08305015160129335,-0.7934945061556997,0.1857309526754611,-0.08763484952675031,0
1.8021247638953362,-0.2676390835539458,0.3424226008598653,-0.0337614483566084,0.04717922421629712,0.6456941110026226,1.0016733048113822,-1.3996909039405028,0
0.34625448224594374,-0.19399742314284082,0.39756513747965366,-0.04090644373317258,0.041321915036423365,0.1326641372850281,0.44377634705521524,-1.1907027508245838,0
0.8315445761290746,-0.5286310520142202,-0.24728950473778363,-0.07877290609802114,-0.1122090774660007,-1.32173388337396,-0.03797257193819952,0.5703585040028016,0
0.8315445761290746,1.26653079317442,0.43473819027738214,-0.061300735871610605,-0.041865202474583856,0.3084207405380657,0.7942449991731004,-0.6956540415503171,0
-0.3816806585787525,0.29367730689963095,0.19180401284380594,-0.06708746846155218,-0.06551020986523746,3.784112264858746,0.35048174663139375,-0.6643049048399955,0
-1.352260846345014,-0.4853998814280102,0.2959186603153386,-0.05706473490159359,-0.017058682026233327,-0.46485650594427497,0.6481762798628106,-0.6436444004768093,0
1.3168346700122053,-0.16464290312954688,-0.018532256751762184,-0.051919447454263266,-0.005297984587453921,0.21596717812790905,-0.06711075881212769,-0.20475175195951928,0
0.8315445761290746,9.87305190036696,21.880158295846925,23.196488781182815,23.039601768502322,0.39845587241804664,0.26562028101173724,0.8974058758895185,0
-0.624325705520318,0.13361106288170543,-0.2414200753486686,-0.05812739200281244,-0.06635365448688935,0.4185292116930171,1.0965521646637317,-0.5961581203660988,0
1.3168346700122053,-0.07167731809269166,0.2859255805348966,-0.06072010759759306,-0.027003585688332,-0.4540675983082964,1.4741847726753792,0.48368068064461694,0
-0.13903561163718708,-0.36931697844784206,0.26669191192133507,-0.05101339269930131,0.013017421383024112,0.8617466696068585,2.2994864420506045,0.34008344487019676,0
-0.13903561163718708,-0.2005359405225071,0.6268641789477473,-0.032308239515905286,0.0935773192653634,-0.8830327804471817,0.8046036185134764,1.5790927849670655,0
-0.3816806585787525,-0.399756780067084,0.365147827469003,-0.06058848163496321,-0.027870906509861147,-0.040989419267941474,-0.006732194668724455,1.3290942464132272,0
-0.13903561163718708,0.12059911024202462,0.11715691086942,-0.06990492406083773,-0.0654991100528535,-0.3013208431706513,0.9479425369623025,1.3907846104903914,0
1.3168346700122053,0.34336427598824,-0.17890312744512038,-0.06620951120203572,-0.058296726733138654,-0.3201824060589437,0.5359619658790671,1.1121006176329573,0
0.34625448224594374,-0.24941385440613273,0.05491085970690786,-0.05412262420296275,-0.008587819493779288,1.1553851139156208,-0.19167620303289593,-0.22509885166092794,0
-0.3816806585787525,0.059351370738946,-0.47162210595354914,-0.06832626429487153,-0.07020994015074136,0.19864155644471151,1.9921462062216495,0.6218365250099918,0
1.3168346700122053,-0.5368155011679793,0.17816887687832336,-0.07356403345275116,-0.11001429313027826,1.2773135270838631,-0.010120072523576832,-0.37199477014350035,0
0.34625448224594374,0.15460327573486393,-0.5045812094462719,-0.06971193517742749,-0.13541269347955578,-0.1919411940453685,-0.37761342019264466,-0.44553947052397214,0
-0.8669707524618834,-0.5677541001011931,-0.09462414134500721,-0.06942616235553473,-0.06496155140844954,-0.6555290813386437,1.0359725214390152,1.760478734082358,0
-1.837550940228145,0.4695237292877669,-0.5998164637393998,-0.07017042723473407,-0.14182163316352592,0.3264071315915351,0.6071439606639331,-0.6361435989878671,0
0.34625448224594374,-0.6993523816823017,-0.3795172140012826,-0.07896108342391137,-0.08883113814634662,0.02144194411285207,1.1168124054324082,0.22291883202079782,0
0.8315445761290746,-0.6575321517053351,-0.18212378869966042,-0.08834896138602735,-0.12497915166453102,2.505140828642172,0.9535605646280829,0.853762642657485,0
0.34625448224594374,-0.23601066383343106,0.20507795315457378,-0.07009776279260466,-0.06508385386977425,-1.0542364412618674,0.5248721498793705,-0.29400659928583706,0
-1.352260846345014,-0.3718859833388271,-0.5708907117243253,-0.07618250279810625,-0.09634822533537478,0.004376825082829258,-0.8871234390182671,-0.6157687591862941,0
1.3168346700122053,-0.4032935709815923,-0.33205008504418315,-0.0681524719565271,-0.09155670297713027,-1.2968229512896126,-0.5786437550618706,0.10043763643880267,0
2.287414857778467,1.8533921639963336,-0.21390900631456022,-0.04268374831392349,0.007338741048858333,0.04156577407060077,0.6397736115861173,0.9200043904037616,0
1.3168346700122053,-0.3913274035470021,-0.18398996624902006,-0.05885221551007928,-0.03227953805036759,0.09927735623516656,1.34179552419988,1.7535496287357897,0
-0.8669707524618834,0.6440918593563314,-0.25186464969750405,-0.08247087046723661,-0.12533839315272444,-0.24722775993852675,1.3497533811754865,0.6364190168975439,0
-0.13903561163718708,1.4059963106772448,0.15743022637011694,-0.039292790898109116,-0.025710123722946912,-0.6499187615580518,1.4002607904180608,-0.989941179031059,0
0.34625448224594374,0.3610651221032867,-0.2684796498143835,-0.06476167081088584,-0.06091127298185679,2.461494926250991,0.08099312453327136,0.6143836011886817,0
0.8315445761290746,0.12322028019074578,-0.49464832894161576,-0.06700718542683266,-0.10561684937328167,0.7569067914374636,1.6513049767848198,-1.5913785663383413,0
-0.3816806585787525,-0.5180003100576744,0.15324637670300417,-0.07075310297510674,-0.06239823450510296,0.8091002541986848,0.24353814190025339,0.4538478405132263,0
1.3168346700122053,0.3088419375885553,-0.4683412454232233,-0.08267148493779337,-0.13345741531047473,0.08777499329906055,1.1466391358271966,0.010875481479905058,0
1.3168346700122053,-0.5074736498115641,0.33619197581603555,-0.06251202382920079,-0.03882957102085871,0.18720797791702803,1.6314286142622865,-0.563157818406997,0
1.3168346700122053,-0.6507020068124203,-0.29240886193923704,-0.08038044636853849,-0.09777384986691554,-0.30075812816983283,-0.37094125067634365,0.17378646567367367,0
-0.13903561163718708,-0.16742951083280258,-0.420242024070373,-0.06784198281942115,-0.08382979977986348,0.12082224280096399,1.9503705037524628,-1.2597289709610797,0
0.34625448224594374,-0.36198132930496063,-0.14955598049954524,-0.07615425096099836,-0.09722043034406991,-0.8114889464484526,0.7636383256750366,0.7829289723837469,0
-1.1096157994034488,-0.2033605541963991,0.2257564043869944,-0.07279313709206095,-0.08066803339076309,-0.6331053641928944,1.5109334981117366,1.6019613872065974,0
-1.352260846345014,-0.4048326885898444,0.5171509988281356,-0.036942539214139675,0.06284313151584174,0.5904609627883458,1.5737493844528754,-1.3392677796243921,0
-0.624325705520318,-0.4490117727966306,0.48244611633762474,-0.0417247733944656,0.033062770112253885,-1.3057883403533679,2.213778006967235,-0.46625260656151596,0
1.8021247638953362,-0.4933597724284671,0.6355629742987946,-0.051297485395453125,0.04321884083280732,-0.3380583030095216,0.6657432796029893,0.8413347254834522,0
1.8021247638953362,-0.44486887359223604,-0.36281191497072446,-0.061237032808221514,-0.05331857789977504,0.26591563487806247,0.7442372409810618,-0.5493004290047142,0
-1.1096157994034488,-0.7333908270702247,0.21368644959194247,-0.05979364062819378,-0.013574452226858852,-0.12094983056109712,0.5602864414124676,-0.26394229613073233,0
-0.13903561163718708,0.2603801021416344,0.6951301576888389,-0.06156109175448355,0.0034519908058468964,1.0502525361359172,1.3898595179392246,0.2912254051091627,0
-1.1096157994034488,4.077718671635365,-0.022234512212588584,0.06038489750722949,0.06545699390506582,-1.1192845391588206,0.28472888704198374,0.18571536616792866,0
-0.624325705520318,0.5270006803316353,0.5692233723828484,-0.04726489595390747,0.007689548898644285,-1.0135358286994174,-0.847126981753427,-2.067820070756956,0
1.8021247638953362,0.07152520478433332,0.27662479242599125,-0.05513397064660079,-0.029563615356936555,-0.34517895277930644,0.43932823404434795,0.4523891027347333,0
-2.5654860810528413,-0.5025837966613957,0.6090752929530447,-0.05204834153861291,0.019306231321795042,0.5656605248068899,-0.99616314083946,1.188588956310235,0
-1.1096157994034488,-0.45101093653310786,0.4262199927536921,-0.06126590026856133,-0.01680838724692427,-1.4385327358715425,-0.15275826084055397,-1.5741576593136144,0
0.8315445761290746,-0.3295128037498577,-0.09167437683150326,-0.05555383014628377,-0.021568149438691862,-0.24412807106535767,0.08373511200572381,0.017756519857201156,0
0.34625448224594374,-0.4384957939671043,-0.028525336532204175,-0.05780742460990372,-0.023771751924965646,0.9782842877022405,0.46949009624132504,0.6380461612091107,0
0.8315445761290746,-0.04008615912770275,0.393652184553577,-0.04920037207812059,0.031212951177128634,0.30133887346664673,0.46317743174919,2.403753193336773,0
0.34625448224594374,0.450043806298882,0.28321661312453583,-0.05665097473349995,-0.02301762877950526,2.178100968303033,-0.5692478779896001,-0.2329504553534839,0
1.3168346700122053,-0.3626383606273988,0.513809939022024,-0.06144651195948385,0.0009850419716765178,-0.3142940216485585,0.734835270603297,-0.09783411419439576,0
-0.3816806585787525,-0.3389969080563564,0.5366555641827333,-0.04843920357761362,0.038942417307676856,-0.38495975681636146,-0.5155841365009582,1.3476269458377719,0
1.3168346700122053,-0.580762823475395,0.19066022660387583,-0.07565569658144311,-0.0860468129844642,-0.3101823238727471,1.951455112130455,-1.0772464012687772,0
0.34625448224594374,-0.3351212926716002,-0.04517043628697652,-0.06421743460005756,-0.07063017626378224,2.026055228732077,2.340530947860471,0.10037808158822036,0
-0.624325705520318,0.6383179326800543,-0.49208985972071945,-0.08261331443177156,-0.1376279881940838,-0.8026867374174443,-0.20190076965239645,-0.8275770613589495,0
-0.624325705520318,-0.26655653440340304,0.1282034779761134,-0.06339719065514528,-0.05005931118972765,-0.6926448554238381,0.2385172581729182,0.03959195826007924,0
-1.837550940228145,-0.03482444363738701,-0.112021732047102,-0.03958518569662021,0.029573641558854977,0.5132329023574218,1.6040940458146826,0.44412489200260613,0
0.34625448224594374,-0.45267102739430043,-0.741676057128626,-0.07420792696410089,-0.11654919172468185,0.25094697680687567,0.5997162212663341,0.5483082722597469,0
-0.624325705520318,-0.3191977845951338,-0.8056678872889262,-0.0760980266776266,-0.13829021696994026,0.653605049720241,0.2146985269955478,-0.5068408905024807,0
2.772704951661598,-0.337185786932766,-0.21589558241549148,-0.07666320947305005,-0.07559243007208694,0.5848462525135992,0.8827197949508999,0.6597846831659803,0
1.3168346700122053,-0.4723963745595819,-0.3110405377949407,-0.08299112880960939,-0.14033973564927832,-0.7231880597595506,1.6283332150711625,-0.8241831932261869,0
-0.13903561163718708,1.024134674176922,-0.633287261076302,-0.06692683673684113,-0.09054126383671757,0.7547744747763648,1.6807234557114874,0.04089555016184278,0
-1.1096157994034488,-0.5524091273555239,-0.38382146221996694,-0.0739311557846411,-0.10609700683515234,-1.5413624994671424,0.5809671202602535,-0.7312564726742221,0
-2.08019598716971,-0.45327738408922347,-0.3537519239649623,-0.07157827360161721,-0.1223035431042198,0.9333197735666185,-0.5556049669877755,-0.8939463810293042,0
-0.3816806585787525,-0.5228685519696378,-0.112021732047102,-0.07361496635074023,-0.09710525327200839,-1.0475343519348241,0.5640581975134633,0.5812170753737532,0
-0.13903561163718708,-0.019439726085823634,-0.1919061710148521,-0.07602711780585156,-0.105413360136771,-0.48301339452074926,1.8503428007573968,0.04931983345374719,0
0.34625448224594374,0.19541373923708155,-0.8565061756900302,-0.08209091876275953,-0.17580694821746345,-0.31214926525402154,-0.6855081468215846,1.6267719218446222,0
-1.352260846345014,-0.46732841499800026,-0.2931613528865595,-0.07726427268683338,-0.1268461961759119,-0.7937586675540033,0.3029295905535737,0.217833144953845,0
0.34625448224594374,-0.09135844916141589,-0.10552021026223612,-0.055240190906970646,-0.04522912127388575,1.2702301965143927,2.200214308936837,0.5693159292566605,0
-0.8669707524618834,-0.32032380462712334,-0.1368539333087425,-0.07573770235388036,-0.1416261966519986,-0.6875262709885648,0.31976539363443185,-0.8647688993824446,0
-0.13903561163718708,-0.07226802527029391,-0.4001956652337032,-0.07507181758699731,-0.1320488415316637,1.3343299476739459,-0.3235962669853311,0.6264529857346557,0
0.34625448224594374,-0.19488770679487047,-0.5113536279721739,-0.07982491315506911,-0.14853641869068412,1.2631366214585615,1.2778340964258055,1.0904438927398734,0
-0.624325705520318,-0.07794109950161442,0.14864113210539084,-0.06995923070828279,-0.09365872829835306,-0.9753377978051065,-0.6627374641892404,0.30993157451258885,0
-1.1096157994034488,-0.31251767634446953,-0.11674737519628692,-0.05745727586668459,-0.07669694356028535,-0.7538402947001032,0.47750279296638054,0.3134357034308514,0
-0.3816806585787525,0.8981441363024452,-0.2561989975540813,-0.06636600100835596,-0.1058045734693142,-1.5107497789739814,2.167517631654215,0.5779065082988702,0
0.34625448224594374,-0.0867242047941545,-0.031023606477314673,-0.0668896315399983,-0.06025622769118126,1.1688236847739188,0.3005288281888042,-0.09049450407024127,0
0.8315445761290746,0.966977172010428,0.033058522596664225,-0.03018820421785464,0.01802787972146763,-0.7955960893577161,0.3142814186895269,0.47483982207431447,0
-0.3816806585787525,-0.3967806393207204,-0.2523161442658975,-0.07083218960425816,-0.12432589533087042,-0.2367981410742021,0.5611882506256297,-0.7057515265636455,0
0.34625448224594374,-0.2315572583329882,-0.2989705829998887,-0.06895479072978396,-0.10972154484044659,-0.8931901886739192,0.7708406127693451,1.5637780821871772,0
-1.1096157994034488,-0.48961705373841957,-0.6632063011418421,-0.080195869534524,-0.18688439384004346,-0.8196508750819106,-0.15110697505158815,-1.440562322312394,0
0.8315445761290746,-0.6475611735266327,-0.07581186766194624,-0.0804932072206793,-0.11720886727275971,1.9618874249131275,0.5955240270862289,-0.6121791885384439,0
-0.8669707524618834,1.3719802217426371,0.3410079178788991,-0.07473644939452816,-0.09541581677077948,0.20696446986383932,-1.7522082999660304,0.5072761132701739,0
-0.8669707524618834,-0.2011186987389305,-0.13564994779302658,-0.06678654940270799,-0.06346615021330727,-1.2486804511350638,1.7316147432002051,0.09359043734090748,0
0.8315445761290746,-0.6479628444712008,-0.30983655227922474,-0.07780205210653862,-0.16220115167707427,-0.7951043540123975,0.020437854530532287,-1.2187762134244402,0
0.8315445761290746,-0.6663733837764954,-0.1723715060223616,-0.07624162630607757,-0.11592674344615637,0.043955666388771276,0.6839439831145794,-0.5060479800138308,0
-0.13903561163718708,-0.44047881137618705,-0.4683412454232233,-0.06918015820505498,-0.0767201712056561,0.11379379340842641,0.7245132110958872,1.244876179570847,0
