Potencia,Maximo,DesvioPadrao,Curtose,Assimetria,FFT_Peak,FFT_Mean,FFT_Centroide,Classe
-0.8410832049480773,-0.5502101955945324,-0.07421499255273686,-0.04926196831354374,0.005477518580279224,-0.6181063272696772,0.9720475398277094,0.6526746371380789,0
-1.3311535354316815,-0.2539787172344339,0.4987862482311936,-0.0501909578589508,0.033172795050220236,1.0438616885359953,0.7680453947975463,-1.2602256483781322,0
1.8543036127117458,-0.02890789784083097,0.6782013090910476,-0.027898697490968644,0.10660433046272902,1.2510583061000178,0.6697230101363064,0.19068060157804587,0
-1.3311535354316815,0.4534124375509676,-1.0689263972309935,-0.0640777289210919,-0.12950968929225587,0.1590898561534356,0.08263323404932489,-0.2765287458022044,0
2.834444273678954,-0.34628198421474427,0.0979696114353331,-0.02893675356679378,0.02577499184349504,2.24587603379086,0.8662117502839088,0.06860418415844853,0
-0.5960480397062752,-0.10930659369018482,0.8301406338381224,0.0015215724974860713,0.19598305490547077,-0.5473777201284649,0.6778245249857128,0.0428681711817199,0
-1.0861183701898793,-0.4479074823810703,-0.37265833308809704,-0.046691699444041466,-0.030688192688955045,-0.8924867078716978,1.9282123268430917,-0.07037750277040962,0
-0.8410832049480773,-0.1956075847375172,0.13791165249946402,-0.05585374009125787,-0.06400498329730246,0.8210236216529172,1.0343331862143677,0.13595396428491252,0
0.3840926212609332,-0.12120315721078669,1.1097349212870387,-0.02400948910883635,0.09161547054192111,-0.9219525325597536,0.8449977836226855,-0.07325567925128618,0
-2.556329361640692,-0.28418319470330455,0.08216233675701912,-0.06385264677931853,-0.12060079933880243,0.8364547273181279,0.2527050346657519,-1.5598628619225885,0
-1.0861183701898793,-0.2712964329651335,-0.6006919832582227,-0.0948750996468721,-0.22970380703826568,-0.17495357930174957,1.4385687715891922,-0.08715504919985971,0
-0.105977709222671,0.7479483616156859,-0.3272311178453714,-0.0675641367256111,-0.15744096104332572,0.014948361628789075,1.2611155907766394,-1.7131343052056605,0
0.3840926212609332,0.6889794038085778,-0.09675407190478078,-0.04336447132896138,-0.0054312614090916075,-0.3800120720756384,2.975756200237667,-0.9774690056708618,0
1.8543036127117458,-0.019489575330559488,0.2188429042436394,-0.08211372540325491,-0.12677124431341424,0.14434292089915138,-0.1005750228673618,-0.005760267170509213,0
-1.5761887006734836,-0.32098891735968105,-0.03711526901751415,-0.08294420558931476,-0.118708082509591,-0.24052470766027154,0.3004379599340321,-0.44603019499902297,0
1.8543036127117458,-0.26584485183568807,-0.3586462063227777,-0.06366490226228308,-0.12933571187481332,-0.20666528377454021,0.09388533800683373,0.5448681049452517,0
0.8741629517445374,0.34811556443146835,0.06690357949656461,-0.06727028613861553,-0.13298844114465277,0.7580688731290601,2.481797838186195,-0.5747779304919488,0
-0.5960480397062752,-0.16269836527971318,-0.1786826280450643,-0.03686203553747629,0.02238394846145363,-0.8016972205369666,1.448668660101452,-0.6869354458864436,0
0.8741629517445374,-0.1004272977512149,0.4869681911373122,-0.030756278387465277,0.09027381985438644,0.32348855161518936,-1.2601478438239506,-0.17713642014737613,0
0.8741629517445374,-0.5366780204617766,0.33577684468731855,-0.040823045711929365,0.07831210003408198,0.27642102236382715,-0.6815316521572371,-0.6095020631145169,0
0.3840926212609332,-0.41760599843247476,0.08689953263853277,-0.03962920052675724,0.05002442442792148,1.1174184952615336,-0.037695265391747036,0.8956035139366848,0
0.3840926212609332,-0.42126090058720406,0.43231591023058624,-0.031828476356747175,0.03865923998908539,1.8834177538689343,0.9385492762059418,-0.29612457518511215,0
-0.8410832049480773,-0.4305147239019043,-0.5407041238323183,-0.07604576830600447,-0.13247710535650042,0.6890768927159059,-0.06473632162243229,-0.8053164849932624,0
0.8741629517445374,-0.3301118734422996,-0.1656179404560477,-0.03454066747656699,0.01354948320712988,-0.7817662367752957,1.0365235957847627,0.7263803620782876,0
-0.8410832049480773,0.5746462855871576,-0.028987238189232826,-0.055805674034168404,-0.059973414644887514,-1.1741228374594983,-0.005451236291109688,-0.24019791241936542,0
1.8543036127117458,-0.16550903651419516,0.5509452681476492,-0.04297844720803591,0.035760839601445035,-1.863244811802247,0.6574687187863154,-1.612412866665284,0
-0.105977709222671,-0.04517798934827512,0.10265694209704135,-0.037155119213624466,0.028691725814181463,0.14872913961774462,0.6893646828045338,0.47963333630427685,0
0.3840926212609332,-0.10241135480822977,0.26267443245259203,-0.026874725234853777,0.08084121779147947,-0.3968653960600026,0.7846084918229994,0.928862582714905,0
-1.0861183701898793,0.18492504118105682,-0.41025670882137383,-0.04922784975291958,-0.008059459297266173,0.1404851444828487,0.47173398946103606,-0.21892711844214588,0
-0.5960480397062752,-0.22043643898087803,0.7965314756892782,-0.030843730663350645,0.06237586724249124,2.032859908470467,1.4372665280911765,-1.4191515083885333,0
-0.5960480397062752,-0.23632834249071544,0.8349775601592468,-0.021200628359017024,0.043667849050825075,-0.6416471033504865,-0.5876020888810086,-1.7091889682783696,0
0.8741629517445374,0.08008208517423261,0.7436244774757415,-0.06713749481608398,-0.08081225279487471,-0.5714019175891628,0.2625948839041384,-0.6229380792475485,0
2.834444273678954,0.23303979754687115,0.4881150911928366,-0.025818193423024265,0.046301126324742176,0.13952568220215358,1.10014149127999,1.3520433818555508,0
0.3840926212609332,-0.19678813529265982,0.4141649702214181,-0.04965098864224894,-0.06014769660202228,-0.8634740445992933,0.5802222749777534,-2.59436174661134,0
-0.105977709222671,0.7377091446496292,-0.2445545834080068,-0.055476028681302074,-0.08748553719087304,-0.951534230769401,-0.35257414253867453,-0.5363312167562552,0
-2.0662590311570876,-0.4582475952375956,0.5906379831127531,-0.04198745202927992,0.018492551263675636,-0.18782070653377955,0.16882735092489798,-0.9313584470976457,0
1.3642332822281416,-0.3567756144012115,0.8247551900991384,-0.03681110030855389,0.07306867792117881,-0.2615981895838778,0.21742443777711484,1.2210935003983148,0
-0.8410832049480773,-0.28149080731320414,-1.1780813633850291,-0.050575682994600336,-0.11313189368936283,1.002723636179329,0.7432607604804735,1.2692131417424806,0
1.3642332822281416,-0.12423644001312792,0.3498887018922487,-0.0808563872490022,-0.07591768414206357,-1.3525259919798598,1.437602590929374,-1.3863995775617588,0
-1.0861183701898793,0.0940825911183018,0.14279844404039388,-0.04443392371582657,-0.03026309427141028,-0.3694697957545236,-0.21487839570931966,-0.33678221661697183,0
1.3642332822281416,-0.4344492060524445,-0.012332254774226926,-0.06608696151095066,-0.09570034293500695,-0.42838889831619537,1.207507566962012,-0.8947947127355481,0
-0.3510128744644731,-0.27788532355380635,0.12449790837180956,-0.027951340826949708,0.07241326239190406,-0.5922067500741744,0.7986271130735277,-0.0696194382739885,0
-0.8410832049480773,0.1449771322215159,0.5812633217893366,-0.055732817710134316,-0.03735336105402542,-0.5139471020774135,0.8308651410520544,0.28616751136394963,0
-0.3510128744644731,0.2730421582568237,0.7631217784196556,-0.024278835792710247,0.08746847600247594,-1.1758912002476103,1.1983678579874593,0.3327578223910817,0
-0.5960480397062752,-0.17273167226522174,0.9495678352720719,-0.06408518726084599,-0.015234249910477657,1.4330498495501791,0.632714090079796,-0.3163033101376541,0
0.3840926212609332,-0.4632292440336567,0.6836864832696423,-0.03520048441095586,0.08891761235557774,-1.5791052237097405,1.1992560240598387,1.2098399663168014,0
0.3840926212609332,-0.03768103574538497,0.05877554866828329,-0.0807027102203864,-0.1177351231819802,0.856818945201928,1.5672088251535439,1.3759726314001737,0
-0.105977709222671,3.6433053377420306,0.535836106546611,0.414075660598709,0.5746947047722736,0.4506283745259181,1.5856562745217477,1.370999252238679,0
0.3840926212609332,0.017015518754216707,-0.9750301883374122,-0.09470015372289894,-0.20638937468280755,-0.8011968240551887,0.3809490141707994,-0.48850061392846456,0
0.3840926212609332,-0.22846166607830776,-0.40003433876126543,-0.05247736363648883,-0.08323783234256517,0.0012819285121492229,1.3091605743946744,1.1062906678862197,0
-0.105977709222671,-0.04105658669317066,0.09103834588238155,-0.05840554129505436,-0.13283982759091864,-0.1956484426484354,0.25300509077128547,-0.6934501895534912,0
0.3840926212609332,-0.3612699429099754,-0.3193025478963117,-0.015348980665581451,0.06038248030078981,-0.4426856243464611,-0.3608436888071797,-1.013471171953345,0
-0.105977709222671,-0.1117294677946345,-0.0006637933397617153,-0.04676038195944299,-0.01666949515507877,1.0479918046304337,0.8851452905430771,0.8235167172751379,0
-0.105977709222671,0.2559685602475073,1.2497065932808158,-0.029658307548467926,0.1010945748623503,0.07762265194751995,1.1781800832071607,-0.1999306613285005,0
1.3642332822281416,0.038896428442730134,-0.2547270882483098,-0.05394898562299952,-0.046519344567250265,0.5553972272903774,2.374341745672513,-1.051771885260999,0
-0.5960480397062752,0.3143811035294009,0.09966502890871694,-0.04964062605784716,-0.06201814385782202,-1.0409546392343711,0.6614474627456906,-1.1277927664500655,0
-0.105977709222671,0.02025425395937152,0.9176042293768061,-0.027995579684662084,0.1225662592076004,-0.734436700516513,0.2716805827796948,-1.8538002443137906,0
1.8543036127117458,-0.06509589055556304,-0.12692252988705194,-0.046809138306357634,-0.09799923309717361,0.2772092575298136,0.09238505747916588,1.5125924298828948,0
0.3840926212609332,-0.16647978767804597,0.3838967817995362,-0.05504706753210448,-0.08147171928863885,0.5793328590020882,2.2385243500637984,-0.9329868237407026,0
-0.105977709222671,1.1492078861762347,-1.3106231176278005,-0.060997725656788286,-0.1467578512040577,1.1297549660475483,0.509793105886914,-0.1912505918575157,0
0.8741629517445374,-0.47093119246162585,-0.30678637772515455,-0.07219360316000895,-0.14039318250726496,-1.5976553198351187,0.7759308692509685,-1.0654210440728424,0
-0.3510128744644731,-0.23902347534722318,0.5002822048253558,-0.05935968432738469,-0.023165550956071757,-1.7041748222378925,0.270198305618359,0.8966993781156982,0
-1.8212238659152857,0.2572781477237934,0.043766117506855814,-0.03565543900279609,-0.0030714329028167287,0.8794829203677635,0.5105672506391906,-0.30172076737561876,0
-0.3510128744644731,-0.06583487859686356,-1.224406152584252,-0.08968655897596843,-0.26226677573526924,0.211379074355504,0.6927373134307312,-0.34729603479430604,0
-0.105977709222671,-0.5300422281553122,-1.0272889386934787,-0.09976889858131771,-0.2889742735745394,-0.38698588676047563,-0.3053033036729161,0.46932918680648994,0
-0.105977709222671,0.9178149440132024,-0.9953751980180182,-0.03344800281842601,-0.044843680370224175,-0.7128687264943946,0.9703792278809428,-0.9347090909973353,0
-1.8212238659152857,-0.15848933648844213,-0.31695888256545757,-0.06977193267017823,-0.08414461975600808,0.01283237827590219,-0.25982680031824834,-0.08711097661313531,0
-0.8410832049480773,-0.1891099809068873,0.650426381659436,-0.03672887203248833,0.0554879767717091,-0.050500250776967195,0.27266476680584495,-0.198240946691161,0
-0.8410832049480773,-0.24504771501145967,0.08655047609989493,-0.0351575769806598,0.016849028793919082,1.7603453129804445,2.4673411350215875,0.2854292009522834,0
-0.8410832049480773,-0.04113940826312446,-0.44127287554033695,-0.06025374100611995,-0.08206411529807095,-0.21829470466447348,0.9029446187233284,-0.06575948508481548,0
0.3840926212609332,4.120767570326096,-0.36108960209324265,0.06902425181073353,0.07287038974371397,-1.0162588181771866,0.8915724923236061,1.3385097541872182,0
-1.0861183701898793,-0.11054845966175732,-0.6207876668398017,-0.04413506721258213,-0.05466452111864548,0.1505122633640211,-0.05432437476041744,0.4858163916901323,0
0.8741629517445374,-0.3649577906615924,0.35791700228091916,-0.011094127044488384,0.10199985412916523,-0.8510084154293389,0.13895376505797583,-1.7259097328990816,0
-0.105977709222671,0.3100940577343888,0.8517322740138635,-0.03253197794940285,0.04980916743377963,-1.384103371733353,-0.38134952305934383,0.007980046424399949,0
-0.5960480397062752,0.3244501015782045,0.11756664281885801,-0.041239160013212386,-0.009868251158013371,1.8567063239743817,0.03331001142171678,-0.17615917419968236,0
0.3840926212609332,0.03379214881380926,0.3670423375053086,-0.0385172081982185,-0.000588106699134375,-0.8997439329532941,0.21037912041918663,2.275111074437549,0
2.34437394319535,6.39686538001918,11.263540304163016,12.915588406844426,14.061121077173107,-0.7064093312015917,0.7718561073378227,1.0652610584901783,0
-0.105977709222671,4.281025935453503,0.07159091015827286,0.3669659607591549,0.46721638313376596,1.1660750416593084,2.3824372593998087,-1.6970893461088312,0
-1.3311535354316815,0.8472688119442093,0.5370328718219407,-0.009286582420883854,0.13668626201243392,1.63061863215138,0.5048841880003848,0.3687209956721763,0
0.8741629517445374,-0.2043411421680325,-0.8366043381576027,-0.048180915121318973,-0.060135869795266486,2.2186634693666214,0.6635718599728683,-0.23571607530860236,0
0.3840926212609332,-0.2880691736139823,-0.2423605137365689,-0.051501003358718704,-0.07126895629798363,-0.3640444055811467,0.437257542935229,-0.45843042593519323,0
-1.0861183701898793,-0.2967494232384224,0.14284830926019929,-0.06306026073854057,-0.06156875124499897,0.31680921804573475,-0.7287184753134462,0.3296400053421784,0
-1.0861183701898793,-0.47271963503712,-0.36084027599421564,-0.061663737535542405,-0.054360060992781865,-0.4277682000253764,1.3801298444754742,1.0507556840188177,0
-0.105977709222671,0.3708617536160185,-0.13001417351498717,-0.04700114526531336,-0.0775018156988939,-0.09374985819907096,0.28738551934332185,-0.059456921596561504,0
0.3840926212609332,-0.12032415038271345,0.020329464198314582,-0.04897684837817312,0.007494099546241606,0.4395797973397595,1.2872864843012772,-0.6505868166586014,0
-1.5761887006734836,0.8455565560615179,0.21046554731633102,-0.06906626377057264,-0.10112859297149229,-0.50359155187708,-0.05841714003989532,-1.6745530302213207,0
0.8741629517445374,-0.298657751180369,0.23430112238331552,-0.05302170463230573,0.013284036690814741,0.9819387309878395,0.5642532890412568,0.6716349765853346,0
-0.105977709222671,0.4360226533270762,0.4491703545248138,-0.053698316483200365,-0.013887148799274928,0.40614696514498344,-1.1231842338920976,1.4294339159060068,0
-0.8410832049480773,-0.4278145576903165,0.2284170264462775,-0.01684222377651871,0.1385011408359355,0.5502877216217217,1.7904985766474046,0.7188684291951425,0
0.8741629517445374,-0.4673462997002829,0.7135058847132757,-0.0631410336417443,-0.07070901064275739,-0.45220939455422265,1.5146930055630585,0.9022122571444094,0
0.3840926212609332,-0.42276839043368364,-0.6599817296068515,-0.06193480731877924,-0.10681660454344462,-0.7987516713352325,0.18687272511168682,-0.06915515779154868,0
1.8543036127117458,-0.2204092131056722,0.5374816588001894,0.0011918931399262178,0.14094619814189527,0.6528254555596108,0.9904709847074705,-1.3883383288776,0
0.3840926212609332,-0.15258292309085264,0.6288347414836948,-0.012364150570386727,0.12980260377626773,0.13537932905373415,0.4410142453765093,-1.1782149476246095,0
0.8741629517445374,-0.46079104107509955,-0.4394777276273423,-0.0842073627656685,-0.16229177786880203,-1.331538123613608,-0.0334464709373917,0.5924124297689553,0
0.8741629517445374,1.1926095918761697,0.6904182879433722,-0.05105779571624294,-0.028461791276280155,0.312648841987059,0.7861807858159953,-0.680477123127255,0
-0.3510128744644731,0.29658087207761685,0.2879560988939333,-0.0620368371004324,-0.07344667478543238,3.8182590564480274,0.3491310647400197,-0.6489576972329014,0
-1.3311535354316815,-0.42097377055877305,0.46043989420083575,-0.04302092357286419,0.01873288344721142,-0.46728476112766787,0.6423218865789808,-0.628184964566199,0
1.3642332822281416,-0.12554648506714858,-0.06050205710624997,-0.033258882051197716,0.041107738127062386,0.2193994409742071,-0.062143836870622256,-0.18690824175416054,0
0.8741629517445374,9.11948676135237,36.218439960119476,44.07543839945119,43.88427994549165,0.4034589946632206,0.26555343710469936,0.9212363300051768,0
-0.5960480397062752,0.1491548169379702,-0.42975400976528794,-0.04503707968689715,-0.0750513373437714,0.42370512488170436,1.0839144570927346,-0.5804407379618582,0
1.3642332822281416,-0.039922251489217735,0.44388464122544063,-0.0499561823705097,-0.0001874038404164351,-0.4564029827687686,1.4558339999015937,0.5052637706123331,0
-0.105977709222671,-0.3140577586255637,0.41202076576978564,-0.031539844149159564,0.07595299701797155,0.8707377907031816,2.2686499830593685,0.360886511568525,0
-0.105977709222671,-0.15860510365528363,1.0087079859612844,0.0039490345412209575,0.22921907817718984,-0.8890606894817079,0.7963826934041366,1.6066261770163817,0
-0.3510128744644731,-0.3420937752103953,0.5751298997532716,-0.049706451305787824,-0.0018374911284827242,-0.039769034191346225,-0.002678717875979509,1.3552696410308152,0
-0.105977709222671,0.13717039849233445,0.16429035377652426,-0.06738233408718441,-0.0734255572717511,-0.3023413863096426,0.9375530899355703,1.4172951084908383,0
